session_id,duration
1646546785.7603993,0.20386545966923839
1646546785.7603993,0.2879927240677911
1646546785.7603993,0.34797854422878316
1646546785.7603993,0.226766618051616
1646546785.7603993,0.17529733600086903
1646546785.7603993,0.3209720772842384
1646546785.7603993,0.20309154724580294
1646546785.7603993,0.1387467112812142
1646546785.7603993,0.1881695528269277
1646546785.7603993,0.36182670226155145
1646546785.7603993,0.29141618867402885
1646546785.7603993,0.20198161045033994
1646546785.7603993,0.15652046817935936
1646546785.7603993,0.24541026021318393
1646546785.7603993,0.15343631375635325
1646546785.7603993,0.15076845678235745
1646546785.7603993,0.1424597440527702
1646546785.7603993,0.15955189815767715
1646546785.7603993,0.2766299129063282
1646546785.7603993,0.13362202057140662
1646546785.7603993,0.8149870817063575
1646546785.7603993,0.22177664230218339
1646546785.7603993,0.15110782103262638
1646546785.7603993,0.14846042238321305
1646546785.7603993,0.1390685744781199
1646546785.7603993,0.23440958970821504
1646546785.7603993,0.17047780834238832
1646546785.7603993,0.19227331154436114
1646546785.7603993,0.14095921656614027
1646546785.7603993,0.16209623152588748
1646546785.7603993,0.17091705059103443
1646546785.7603993,0.2117149966046928
1646546785.7603993,0.27793331153159906
1646546785.7603993,0.17324044699726945
1646546785.7603993,0.20430682912847134
1646546785.7603993,0.17782549315070778
1646546785.7603993,0.1722305948734087
1646546785.7603993,0.19546336371633008
1646546785.7603993,0.194987321391524
1646546785.7603993,0.1883182292189202
1646546785.7603993,0.16266346886137117
1646546785.7603993,0.171784030932403
1646546785.7603993,0.16368162780475928
1646546785.7603993,0.2554491254856198
1646546785.7603993,0.23378652338637548
1646546785.7603993,0.20240575755024717
1646546785.7603993,0.16218053059776136
1646546785.7603993,0.23036544735320383
1646546785.7603993,0.25349290415315695
1646546785.7603993,0.3430765383825146
1646546785.7603993,0.2583123365038298
1646546785.7603993,0.25455965957725035
1646546785.7603993,0.21674081029710215
1646546785.7603993,0.21509158003605292
1646546785.7603993,0.16968699352105399
1646546785.7603993,0.373665696492517
1646546785.7603993,0.4006633898120652
1646546785.7603993,0.16261684240296542
1646546785.7603993,0.21259056120561257
1646546785.7603993,0.17234274755566664
1646546785.7603993,0.1913116562773494
1646546785.7603993,0.14506466834465126
1646546785.7603993,0.23158084156204647
1646546785.7603993,0.37100058518866064
1646546785.7603993,0.14854544718174273
1646546785.7603993,0.24552381368348344
1646546785.7603993,0.1940966859586212
1646546785.7603993,0.26618293111815683
1646546785.7603993,0.19454823592354029
1646546785.7603993,0.16170590477263433
1646546785.7603993,0.13636880922041109
1646546785.7603993,0.1918943643494074
1646546785.7603993,0.162300664566544
1646546785.7603993,0.291130894640952
1646546785.7603993,0.20096565575880185
1646546785.7603993,0.1773250632398949
1646546785.7603993,0.26199100399573727
1646546785.7603993,0.14473252210790494
1646546785.7603993,0.1865487158398539
1646546785.7603993,0.18767880524287883
1646546785.7603993,0.13383099969634626
1646546785.7603993,0.1297254924607667
1646546785.7603993,0.2708157693459514
1646546785.7603993,0.2614454820531473
1646546785.7603993,0.152373174186514
1646546785.7603993,0.2492014141415345
1646546785.7603993,0.1546049756805198
1646546785.7603993,0.26389685992376233
1646546785.7603993,0.2260891843418211
1646546785.7603993,0.19924647614919136
1646546785.7603993,0.24606305527021113
1646546785.7603993,0.1470284961772113
1646546785.7603993,0.2573208910022149
1646546785.7603993,0.4907647787772478
1646546785.7603993,0.1249902565117342
1646546785.7603993,0.1853603352294194
1646546785.7603993,0.23102838052927963
1646546785.7603993,0.3822660625597104
1646546785.7603993,0.2238206804551436
1646546785.7603993,0.1857040031379486
1646546785.7603993,0.26733174077325716
1646546785.7603993,0.159637753924429
1646546785.7603993,0.21735609489346594
1646546785.7603993,0.3907061537767642
1646546785.7603993,0.20014897701967269
1646546785.7603993,0.1431290072519042
1646546785.7603993,0.3725096555693187
1646546785.7603993,0.411344367194291
1646546785.7603993,0.3231619963616429
1646546785.7603993,0.15282316934940504
1646546785.7603993,0.24972687410189134
1646546785.7603993,0.28821849300911107
1646546785.7603993,0.25002319033790454
1646546785.7603993,0.2080413529535551
1646546785.7603993,0.17529210880169868
1646546785.7603993,0.2255278129497301
1646546785.7603993,0.22605321810698512
1646546785.7603993,0.29559693133512666
1646546785.7603993,0.310669273360739
1646546785.7603993,0.11426162047713373
1646546785.7603993,0.2035397679003854
1646546785.7603993,0.23767222066228774
1646546785.7603993,0.12962647817937495
1646546785.7603993,0.1544635442790759
1646546785.7603993,0.1330473447138828
1646546785.7603993,0.2585479165227831
1646546785.7603993,0.252464448461155
1646546785.7603993,0.2204794051062781
1646546785.7603993,0.1590362227905881
1646546785.7603993,0.2020853588291466
1646546785.7603993,0.5132183748835841
1646546785.7603993,0.1758249016979266
1646546785.7603993,0.34802743478675535
1646546785.7603993,0.3148294597970599
1646546785.7603993,0.12881489314585165
1646546785.7603993,0.36274419139896674
1646546785.7603993,0.20667795753341775
1646546785.7603993,0.3378254611278966
1646546785.7603993,0.7004661731912969
1646546785.7603993,0.20480498024053065
1646546785.7603993,0.2854275548519316
1646546785.7603993,0.21614143608738687
1646546785.7603993,0.25912344461923353
1646546785.7603993,0.3904915632220822
1646546785.7603993,0.30219380624716163
1646546785.7603993,0.2078945324721567
1646546785.7603993,0.28917256780016787
1646546785.7603993,0.1869507024055427
1646546785.7603993,0.29810345024804186
1646546785.7603993,0.23934498210807761
1646546785.7603993,0.16237789016412413
1646546785.7603993,0.10615325461375216
1646546785.7603993,0.21215893362855384
1646546785.7603993,0.21695132160800393
1646546785.7603993,0.1454332603537341
1646546785.7603993,0.19025811178012367
1646546785.7603993,0.13584797807852628
1646546785.7603993,0.28089540238449706
1646546785.7603993,0.31637542126317286
1646546785.7603993,0.18114867618680972
1646546785.7603993,0.3089796427180208
1646546785.7603993,0.16325588989890044
1646546785.7603993,0.15328174635493438
1646546785.7603993,0.30575611269485037
1646546785.7603993,0.22810313973823562
1646546785.7603993,0.26162707063703794
1646546785.7603993,0.1583812206933705
1646546785.7603993,0.22109631015678124
1646546785.7603993,0.18155852495860028
1646546785.7603993,0.16507410423994653
1646546785.7603993,0.381479166104717
1646546785.7603993,0.16123520146506154
1646546785.7603993,0.5636569452258834
1646546785.7603993,0.29477809607530014
1646546785.7603993,0.19957300725410573
1646546785.7603993,0.183661076818969
1646546785.7603993,0.2329900307560748
1646546785.7603993,0.3356380514613051
1646546785.7603993,0.2976922772620596
1646546785.7603993,0.20344591515302327
1646546785.7603993,0.33248637298723227
1646546785.7603993,0.2204143083855408
1646546785.7603993,0.33299361465788424
1646546785.7603993,0.13219663140332033
1646546785.7603993,0.22694754942107878
1646546785.7603993,0.4678109098046732
1646546785.7603993,0.15166328937317927
1646546785.7603993,0.20491865122418182
1646546785.7603993,0.4098912245458357
1646546785.7603993,0.3276837641823622
1646546785.7603993,0.1787763874210647
1646546785.7603993,0.15001612362274697
1646546785.7603993,0.17124082789978665
1646546785.7603993,0.17229028230894616
1646546785.7603993,0.2447776353828561
1646546785.7603993,0.14032429237981334
1646546785.7603993,0.22500243030128245
1646546785.7603993,0.1430793245904993
1646546785.7603993,0.2595571556715778
1646546785.7603993,0.46596729519108804
1646546785.7603993,0.30059002619000774
1646546785.7603993,0.26757809416543976
1646546785.7603993,0.20998795211420837
1646546785.7603993,0.1299085387030323
1646546785.7603993,0.38190750442016097
1646546785.7603993,0.16584734706635512
1646546785.7603993,0.2512206204598707
1646546785.7603993,0.4203425785386583
1646546785.7603993,0.27025189554154005
1646546785.7603993,0.1832906713002941
1646546785.7603993,0.20443061370753288
1646546785.7603993,0.24334768420388722
1646546785.7603993,0.17590834106065645
1646546785.7603993,0.23488771625109997
1646546785.7603993,0.47247541233681567
1646546785.7603993,0.16340655815262276
1646546785.7603993,0.18685003217104262
1646546785.7603993,0.5242139322713636
1646546785.7603993,0.2690798065485045
1646546785.7603993,0.159520497852357
1646546785.7603993,0.23994256540920342
1646546785.7603993,0.21648564262785278
1646546785.7603993,0.22119903334334232
1646546785.7603993,0.18685921400329994
1646546785.7603993,0.16461707786040294
1646546785.7603993,0.4162043813345422
1646546785.7603993,0.14534898013233877
1646546785.7603993,0.18069660419641767
1646546785.7603993,0.18461375878263597
1646546785.7603993,0.4677372476213062
1646546785.7603993,0.19168442375612196
1646546785.7603993,0.12871673180758525
1646546785.7603993,0.25316253814449785
1646546785.7603993,0.16562702930151416
1646546785.7603993,0.15063967741705883
1646546785.7603993,0.19184332313456268
1646546785.7603993,0.18089198233359183
1646546785.7603993,0.17201637038237264
1646546785.7603993,0.2229497705885862
1646546785.7603993,0.7057883549418613
1646546785.7603993,0.21796462092620603
1646546785.7603993,0.21758373197486505
1646546785.7603993,0.3484564564668047
1646546785.7603993,0.16409097114075716
1646546785.7603993,0.14194559202365403
1646546785.7603993,0.17429610844597498
1646546785.7603993,0.1719812817134423
1646546785.7603993,0.8335160738624021
1646546785.7603993,0.24167139985768735
1646546785.7603993,0.1503557566405101
1646546785.7603993,0.141218323215122
1646546785.7603993,0.43187853363194906
1646546785.7603993,0.26610378008251057
1646546785.7603993,0.15859938701582485
1646546785.7603993,0.3351630544329235
1646546785.7603993,0.18416684721574653
1646546785.7603993,0.1770353784451368
1646546785.7603993,0.232050036990843
1646546785.7603993,0.22484982892004626
1646546785.7603993,0.43137983505076327
1646546785.7603993,0.2831029197640248
1646546785.7603993,0.25361383168239826
1646546785.7603993,0.27713126886943085
1646546785.7603993,0.2734366094400197
1646546785.7603993,0.3313766983680887
1646546785.7603993,0.2528299202513523
1646546785.7603993,0.20187772496056963
1646546785.7603993,0.23500622651534467
1646546785.7603993,0.19242572073962053
1646546785.7603993,0.17301737527380648
1646546785.7603993,0.19986349562684494
1646546785.7603993,0.22184004227218887
1646546785.7603993,0.241052691617158
1646546785.7603993,0.16965491968240687
1646546785.7603993,0.13463207690066203
1646546785.7603993,0.192891002518518
1646546785.7603993,0.1981159414516704
1646546785.7603993,0.21586447027055125
1646546785.7603993,0.2072659491732103
1646546785.7603993,0.16559429604155018
1646546785.7603993,0.16835109618738553
1646546785.7603993,0.21800600581621024
1646546785.7603993,0.13752814866468738
1646546785.7603993,0.1844387406222623
1646546785.7603993,0.2075933408737096
1646546785.7603993,0.16963009909822646
1646546785.7603993,0.15310091314555987
1646546785.7603993,0.31309815034963506
1646546785.7603993,0.33202478627533816
1646546785.7603993,0.25560577466971957
1646546785.7603993,0.21907287103138393
1646546785.7603993,0.2858124835598801
1646546785.7603993,0.16038797033175645
1646546785.7603993,0.22312096838929332
1646546785.7603993,0.1376642025866198
1646546785.7603993,0.22249280492214837
1646546785.7603993,0.2451405825455699
1646546785.7603993,0.16836165562392966
1646546785.7603993,0.1656465491787012
1646546785.7603993,0.1592834296123773
1646546785.7603993,0.1648369880006001
1646546785.7603993,0.2737678696041076
1646546785.7603993,0.157718123682053
1646546785.7603993,0.14380155156421728
1646546785.7603993,0.19760720044208643
1646546785.7603993,0.31201660121422303
1646546785.7603993,0.38660643698301556
1646546785.7603993,0.2932345704452103
1646546785.7603993,0.23703106481762384
1646546785.7603993,0.2167964340485876
1646546785.7603993,0.18153155305043484
1646546785.7603993,0.22035805862827165
1646546785.7603993,0.45242980893020346
1646546785.7603993,0.18716589434689637
1646546785.7603993,0.21466231133870442
1646546785.7603993,0.1636745471777499
1646546785.7603993,0.1968803711371991
1646546785.7603993,0.5886914297265056
1646546785.7603993,0.13752457673498783
1646546785.7603993,0.30280673783425494
1646546785.7603993,0.508816522745399
1646546785.7603993,0.39864222536910543
1646546785.7603993,0.23323410375378908
1646546785.7603993,0.2110982063336195
1646546785.7603993,0.18535205878832137
1646546785.7603993,0.5269833160980576
1646546785.7603993,0.23093962114440167
1646546785.7603993,0.44905768674730706
1646546785.7603993,0.19733586163486713
1646546785.7603993,0.16155682550672687
1646546785.7603993,0.19633903739530276
1646546785.7603993,0.22772771897444902
1646546785.7603993,0.16285138516776607
1646546785.7603993,0.34147136823821567
1646546785.7603993,0.16895575059500617
1646546785.7603993,0.30239253832220725
1646546785.7603993,0.15807963089814103
1646546785.7603993,0.11557237997830844
1646546785.7603993,0.22770259407723384
1646546785.7603993,0.7165486804021534
1646546785.7603993,0.17381754313042724
1646546785.7603993,0.2805099905565194
1646546785.7603993,0.1451039225056005
1646546785.7603993,0.2269198875923841
1646546785.7603993,0.13733243054600974
1646546785.7603993,0.1838557447705737
1646546785.7603993,0.2559469886538668
1646546785.7603993,0.8559186198083115
1646546785.7603993,0.2099165317797019
1646546785.7603993,0.2598683027948795
1646546785.7603993,0.16128654571059162
1646546785.7603993,0.1960997003415554
1646546785.7603993,0.164043035403198
1646546785.7603993,0.19867514733530187
1646546785.7603993,0.47341976113308926
1646546785.7603993,0.448694653112249
1646546785.7603993,0.18582530565705238
1646546785.7603993,0.24733198595074593
1646546785.7603993,0.24672151960225622
1646546785.7603993,0.25144631604021983
1646546785.7603993,0.18768967458636912
1646546785.7603993,0.19225135179801775
1646546785.7603993,0.24930585503935362
1646546785.7603993,0.19293031975291966
1646546785.7603993,0.23236326258153864
1646546785.7603993,0.32168095284015363
1646546785.7603993,0.23336916528183613
1646546785.7603993,0.2655905617703247
1646546785.7603993,0.38822399726886603
1646546785.7603993,0.22301565564858697
1646546785.7603993,0.2793755869139357
1646546785.7603993,0.339350795815609
1646546785.7603993,0.26642634382262476
1646546785.7603993,0.16894668444268177
1646546785.7603993,0.2091364138403458
1646546785.7603993,0.15558185229234964
1646546785.7603993,0.14352654815285887
1646546785.7603993,0.32791687381197365
1646546785.7603993,0.2423619410899738
1646546785.7603993,0.6376161677463899
1646546785.7603993,0.25991357635652623
1646546785.7603993,0.361851945941732
1646546785.7603993,0.18287601967527878
1646546785.7603993,0.18321748005729743
1646546785.7603993,0.19235459569641553
1646546785.7603993,0.21505894933844336
1646546785.7603993,0.17158870651875016
1646546785.7603993,0.3559802025016382
1646546785.7603993,0.2760953546237469
1646546785.7603993,0.1330545868695818
1646546785.7603993,0.16917112260290618
1646546785.7603993,0.4187452684695011
1646546785.7603993,0.18107830786531434
1646546785.7603993,0.22544031164351022
1646546785.7603993,0.25082781786428854
1646546785.7603993,0.3379044956299583
1646546785.7603993,0.16949528683587695
1646546785.7603993,0.1993796337350903
1646546785.7603993,0.15008427711871403
1646546785.7603993,0.2315578216348644
1646546785.7603993,0.25912648673743754
1646546785.7603993,0.2067521050588593
1646546785.7603993,0.27698768586774836
1646546785.7603993,0.19229172405281755
1646546785.7603993,0.16027584205481818
1646546785.7603993,0.26433163164050144
1646546785.7603993,0.3770957560349416
1646546785.7603993,0.16404393094449787
1646546785.7603993,0.17822807314825986
1646546785.7603993,0.17764072839606074
1646546785.7603993,0.2813200517244724
1646546785.7603993,0.22239107754161544
1646546785.7603993,0.36256268238033296
1646546785.7603993,0.23483589788347184
1646546785.7603993,0.36627293809175676
1646546785.7603993,0.14202396500772999
1646546785.7603993,0.1570358476684868
1646546785.7603993,0.19783147421559474
1646546785.7603993,0.30618563909347785
1646546785.7603993,0.24033214819502371
1646546785.7603993,0.241009569820944
1646546785.7603993,0.205811954737621
1646546785.7603993,0.13554901562496152
1646546785.7603993,0.777331897496683
1646546785.7603993,0.44971354206981495
1646546785.7603993,0.1335527823170509
1646546785.7603993,0.23571516066234852
1646546785.7603993,0.20929162153684364
1646546785.7603993,0.14867148221653534
1646546785.7603993,0.21080546301787675
1646546785.7603993,0.20969049511448964
1646546785.7603993,0.17167083798607236
1646546785.7603993,0.15610414032299919
1646546785.7603993,0.41388963889029917
1646546785.7603993,0.2607980490659052
1646546785.7603993,0.16505566233313493
1646546785.7603993,0.1737743382873033
1646546785.7603993,0.22865012010691035
1646546785.7603993,0.2249645847628519
1646546785.7603993,0.5124764785006805
1646546785.7603993,0.4065897666775513
1646546785.7603993,0.165233982149597
1646546785.7603993,0.207200415436792
1646546785.7603993,0.2915200773113735
1646546785.7603993,0.13672870998375908
1646546785.7603993,0.2696910072858101
1646546785.7603993,0.22703980227121537
1646546785.7603993,0.23870149994255194
1646546785.7603993,0.12879184355450332
1646546785.7603993,0.2122849770338461
1646546785.7603993,0.19549883913706131
1646546785.7603993,0.3177399136070874
1646546785.7603993,0.20425757797921404
1646546785.7603993,0.1885054437732915
1646546785.7603993,0.17905057539870076
1646546785.7603993,0.1774461480929508
1646546785.7603993,0.1669905273658168
1646546785.7603993,0.1829643816368554
1646546785.7603993,0.18950397644868572
1646546785.7603993,0.4218454260786042
1646546785.7603993,0.16293324055822572
1646546785.7603993,0.3431932775842391
1646546785.7603993,0.31753259412176316
1646546785.7603993,0.17960793870807573
1646546785.7603993,0.1447476554043973
1646546785.7603993,0.33459232473710443
1646546785.7603993,0.4102736366833525
1646546785.7603993,0.3110730133011509
1646546785.7603993,0.13876762134443751
1646546785.7603993,0.19816936915515523
1646546785.7603993,0.4109309979061445
1646546785.7603993,0.48713547726287887
1646546785.7603993,0.1984446749741843
1646546785.7603993,0.36294388899609886
1646546785.7603993,0.17080551865266697
1646546785.7603993,0.405180006362281
1646546785.7603993,0.3084488859429292
1646546785.7603993,0.17892650938553606
1646546785.7603993,0.18345498310962843
1646546785.7603993,0.15720910986715342
1646546785.7603993,0.1497252617516149
1646546785.7603993,0.2536986314749964
1646546785.7603993,0.24905805764584485
1646546785.7603993,0.1736723647302633
1646546785.7603993,0.21112369132881534
1646546785.7603993,0.3317911774889887
1646546785.7603993,0.23194670365332412
1646546785.7603993,0.1545637331318024
1646546785.7603993,0.4236461876545218
1646546785.7603993,0.138636272068764
1646546785.7603993,0.22725380480592547
1646546785.7603993,0.4503047602418996
1646546785.7603993,0.21749110020844512
1646546785.7603993,0.3615544259264992
1646546785.7603993,0.17185460566543415
1646546785.7603993,0.4019849567871723
1646546785.7603993,0.3800870850784256
1646546785.7603993,0.20508729346638702
1646546785.7603993,0.43202422611069535
1646546785.7603993,0.16946911964233968
1646546785.7603993,0.21671613323298697
1646546785.7603993,0.13132577934801254
1646546785.7603993,0.3870588872512992
1646546785.7603993,0.2850352694222378
1646546785.7603993,0.16226263936660312
1646546785.7603993,0.22176075087789207
1646546785.7603993,0.14712003593626027
1646546785.7603993,0.17017630195920855
1646546785.7603993,0.2766808111112783
1646546785.7603993,0.18291963955128446
1646546785.7603993,0.6153465801107649
1646546785.7603993,0.26679036922427546
1646546785.7603993,0.2912956978395054
1646546785.7603993,0.13085031299596922
1646546785.7603993,0.14931402127925084
1646546785.7603993,0.17630835199636627
1646546785.7603993,0.2765299316734937
1646546785.7603993,0.19786813824411406
1646546785.7603993,0.22045624358149954
1646546785.7603993,0.19569348383394267
1646546785.7603993,0.18306170041431805
1646546785.7603993,0.17881543939648378
1646546785.7603993,0.24388053138408158
1646546785.7603993,0.31282937444070924
1646546785.7603993,0.16816252993454095
1646546785.7603993,0.158186563988825
1646546785.7603993,0.211043419700942
1646546785.7603993,0.3028564799601636
1646546785.7603993,0.16785135696626444
1646546785.7603993,0.30343955162620884
1646546785.7603993,0.21020815434158965
1646546785.7603993,0.2130153702400369
1646546785.7603993,0.2618108137599475
1646546785.7603993,0.23976373668310144
1646546785.7603993,0.1444994425283459
1646546785.7603993,0.46565658605841254
1646546785.7603993,0.17754954034467857
1646546785.7603993,0.24059023429720214
1646546785.7603993,0.2048608172593672
1646546785.7603993,0.2149151832597733
1646546785.7603993,0.16186839165651634
1646546785.7603993,0.14353973025321803
1646546785.7603993,0.2123306047889512
1646546785.7603993,0.2126939975486067
1646546785.7603993,0.5288887734391521
1646546785.7603993,0.2692539345510715
1646546785.7603993,0.32968754285262125
1646546785.7603993,0.1319228295862826
1646546785.7603993,0.24964426483623267
1646546785.7603993,0.18924707308750013
1646546785.7603993,0.2992527184318057
1646546785.7603993,0.18758323521691805
1646546785.7603993,0.24939852560673534
1646546785.7603993,0.24186175140169922
1646546785.7603993,0.42780184865898974
1646546785.7603993,0.16058495961196204
1646546785.7603993,0.1425316320438102
1646546785.7603993,0.15791289662995633
1646546785.7603993,0.24100832046332785
1646546785.7603993,0.29238431522687214
1646546785.7603993,0.14513703671047623
1646546785.7603993,0.22996435494981735
1646546785.7603993,0.1729373828823473
1646546785.7603993,0.11926211309908155
1646546785.7603993,0.38763369738815
1646546785.7603993,0.3159934609355538
1646546785.7603993,0.4908137136475387
1646546785.7603993,0.3119202979053304
1646546785.7603993,0.17201600911703593
1646546785.7603993,0.3145340522575708
1646546785.7603993,0.3758203780583863
1646546785.7603993,0.16431775900056045
1646546785.7603993,0.1458607668847754
1646546785.7603993,0.19441338466178879
1646546785.7603993,0.3223794795128595
1646546785.7603993,0.15982132169792443
1646546785.7603993,0.21733965210007203
1646546785.7603993,0.21375746333314508
1646546785.7603993,0.25628401356231656
1646546785.7603993,0.5264052371105177
1646546785.7603993,0.29862944455839013
1646546785.7603993,0.16121074279068343
1646546785.7603993,0.18976235401174302
1646546785.7603993,0.282882921505184
1646546785.7603993,0.21018256838910146
1646546785.7603993,0.15051691716570612
1646546785.7603993,0.12179552488107798
1646546785.7603993,0.25172290907439554
1646546785.7603993,0.26232761073998245
1646546785.7603993,0.25462101602892184
1646546785.7603993,0.2225117110704848
1646546785.7603993,0.2136615671238508
1646546785.7603993,0.17787314972748478
1646546785.7603993,0.15443192666237024
1646546785.7603993,0.2233308878483066
1646546785.7603993,0.14712911596507636
1646546785.7603993,0.22541966732792726
1646546785.7603993,0.16400347664888773
1646546785.7603993,0.2554633854476085
1646546785.7603993,0.1299140591277457
1646546785.7603993,0.21723604380874043
1646546785.7603993,0.26327320766682527
1646546785.7603993,0.17240177584125044
1646546785.7603993,0.2941416338160733
1646546785.7603993,0.2676266169283573
1646546785.7603993,0.11307576352640375
1646546785.7603993,0.17748975994480726
1646546785.7603993,0.24774885697298457
1646546785.7603993,0.11512417467786995
1646546785.7603993,0.3024871367249443
1646546785.7603993,0.2834282908449771
1646546785.7603993,0.15784776290200167
1646546785.7603993,0.14937640249621584
1646546785.7603993,0.2045048004498505
1646546785.7603993,0.12660318349702404
1646546785.7603993,0.149579446816884
1646546785.7603993,0.18327205859682774
1646546785.7603993,0.2898788782648113
1646546785.7603993,0.2167763786695908
1646546785.7603993,0.2059791758126621
1646546785.7603993,0.15630107483502118
1646546785.7603993,0.21529192125235838
1646546785.7603993,0.25070711945800395
1646546785.7603993,0.33643027389537483
1646546785.7603993,0.22313543395746102
1646546785.7603993,0.20943548588646918
1646546785.7603993,0.3400021100507483
1646546785.7603993,0.2269844869784923
1646546785.7603993,0.30478385331243485
1646546785.7603993,0.2028014663494517
1646546785.7603993,0.1934002083051086
1646546785.7603993,0.25387896667820775
1646546785.7603993,0.18957357061042485
1646546785.7603993,0.46640401165787004
1646546785.7603993,0.18242008738684332
1646546785.7603993,0.2919789600036783
1646546785.7603993,0.14791833272026259
1646546785.7603993,0.36161380289404177
1646546785.7603993,0.23401690903202257
1646546785.7603993,0.3390124595226125
1646546785.7603993,0.2351298218309438
1646546785.7603993,0.18098945015733237
1646546785.7603993,0.21057257878092508
1646546785.7603993,0.2728648656052026
1646546785.7603993,0.21925554109083437
1646546785.7603993,0.15295575608564124
1646546785.7603993,0.4164467901857526
1646546785.7603993,0.3285828648342407
1646546785.7603993,0.17614208893346883
1646546785.7603993,0.35266305874972026
1646546785.7603993,0.2703648740130744
1646546785.7603993,0.162082635790806
1646546785.7603993,0.2935418552255724
1646546785.7603993,0.2833294900785235
1646546785.7603993,0.2446058542515089
1646546785.7603993,0.15020671341921513
1646546785.7603993,0.3388473902354764
1646546785.7603993,0.22410814255474074
1646546785.7603993,0.220877177457697
1646546785.7603993,0.21214488637120335
1646546785.7603993,0.15031087150262012
1646546785.7603993,0.276822954748959
1646546785.7603993,0.22394351244534536
1646546785.7603993,0.2370433724441521
1646546785.7603993,0.25903686072069176
1646546785.7603993,0.17520760212365044
1646546785.7603993,0.47761703358854335
1646546785.7603993,0.2153792965773272
1646546785.7603993,0.29750743183872164
1646546785.7603993,0.24822658224268732
1646546785.7603993,0.14584574178899706
1646546785.7603993,0.24401822547399996
1646546785.7603993,0.17302667924291104
1646546785.7603993,0.2173936812316493
1646546785.7603993,0.2566015485349983
1646546785.7603993,0.24409758504345405
1646546785.7603993,0.4750174129343301
1646546785.7603993,0.29963070352057053
1646546785.7603993,0.1719501049351953
1646546785.7603993,0.4260746002761844
1646546785.7603993,0.2678901876625662
1646546785.7603993,0.2898061577567057
1646546785.7603993,0.226580788711131
1646546785.7603993,0.17020475176527206
1646546785.7603993,0.2994872592084158
1646546785.7603993,0.1449934032787627
1646546785.7603993,0.4231695516137557
1646546785.7603993,0.23144360754813284
1646546785.7603993,0.17119829410287793
1646546785.7603993,0.1794561276222711
1646546785.7603993,0.3400234468822654
1646546785.7603993,0.2761150254567716
1646546785.7603993,0.22770535219331325
1646546785.7603993,0.20681645176899124
1646546785.7603993,0.1545524043561719
1646546785.7603993,0.31875590146419397
1646546785.7603993,0.1820443013610315
1646546785.7603993,0.7427112062946012
1646546785.7603993,0.16023989151400592
1646546785.7603993,0.11523660824714446
1646546785.7603993,0.16153560156776345
1646546785.7603993,0.2681111500804101
1646546785.7603993,0.1857905184873638
1646546785.7603993,0.22259518725659014
1646546785.7603993,0.3619518390352504
1646546785.7603993,0.2807694962879689
1646546785.7603993,0.20673168766574476
1646546785.7603993,0.40049488857961335
1646546785.7603993,0.20031231361916405
1646546785.7603993,0.3153595398558323
1646546785.7603993,0.28320740558103075
1646546785.7603993,0.17195284515311948
1646546785.7603993,0.16878697315219784
1646546785.7603993,0.2090189789802314
1646546785.7603993,0.3107361871362089
1646546785.7603993,0.35486889273089883
1646546785.7603993,0.2503364248641061
1646546785.7603993,0.2998898606098843
1646546785.7603993,0.1421700090975632
1646546785.7603993,0.29295693617118
1646546785.7603993,0.3456927484218495
1646546785.7603993,0.2787156084161053
1646546785.7603993,0.28029759179037683
1646546785.7603993,0.28389106341049375
1646546785.7603993,0.4587020450996616
1646546785.7603993,0.23551470067982574
1646546785.7603993,0.21299735542391693
1646546785.7603993,0.16286169891302354
1646546785.7603993,0.2808152858716162
1646546785.7603993,0.14195664867186736
1646546785.7603993,0.2867557936788593
1646546785.7603993,0.3519282489547011
1646546785.7603993,0.2493885392269186
1646546785.7603993,0.23903013218258615
1646546785.7603993,0.13681141078592676
1646546785.7603993,0.1432754191164773
1646546785.7603993,0.15914889251404693
1646546785.7603993,0.24577552284573453
1646546785.7603993,0.5903021375784862
1646546785.7603993,0.3490253990230202
1646546785.7603993,0.3572345328673896
1646546785.7603993,0.1960874386109898
1646546785.7603993,0.3004815524753547
1646546785.7603993,0.20328648440167088
1646546785.7603993,0.18117524312875755
1646546785.7603993,0.14192148658542952
1646546785.7603993,0.18065270235929018
1646546785.7603993,0.17935961777270107
1646546785.7603993,0.1662869314425399
1646546785.7603993,0.2204598532115952
1646546785.7603993,0.2090164529989689
1646546785.7603993,0.18189810685275848
1646546785.7603993,0.3182495202561525
1646546785.7603993,0.1797141036501964
1646546785.7603993,0.4145613169347584
1646546785.7603993,0.17098273333966527
1646546785.7603993,0.16010171662352934
1646546785.7603993,0.21193939368569423
1646546785.7603993,0.2109267821722259
1646546785.7603993,0.16961309169897945
1646546785.7603993,0.29209074978869953
1646546785.7603993,0.2728983769729775
1646546785.7603993,0.24994175704781282
1646546785.7603993,0.15830986620672263
1646546785.7603993,0.19886288713557335
1646546785.7603993,0.15975522245048712
1646546785.7603993,0.25061215581906016
1646546785.7603993,0.3435394808334792
1646546785.7603993,0.19188313285041622
1646546785.7603993,0.12018065799745059
1646546785.7603993,0.25526351387891855
1646546785.7603993,0.32340713297426615
1646546785.7603993,0.152674822449059
1646546785.7603993,0.21079103473171087
1646546785.7603993,0.2305449704060469
1646546785.7603993,0.34395681227369035
1646546785.7603993,0.17441444866997224
1646546785.7603993,0.21680846099087078
1646546785.7603993,0.14555007248140558
